0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.68,0.68,0.68,0.68,0.68,0.68,0.68,84
0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,84
0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.64,0.64,0.64,0.64,0.64,0.64,0.64,84
0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,84
0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.56,0.56,0.56,0.56,0.56,0.56,0.56,84
0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.60,0.60,0.60,0.60,0.60,0.60,0.60,85
0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.60,0.60,0.60,0.60,0.60,0.60,0.60,85
0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.60,0.60,0.60,0.60,0.60,0.60,0.60,85
0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.60,0.60,0.60,0.60,0.60,0.60,0.60,85
0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.72,0.72,0.72,0.72,0.72,0.72,0.72,85
0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,85
0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.68,0.68,0.68,0.68,0.68,0.68,0.68,86
0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.67,0.67,0.67,0.67,0.67,0.67,0.67,86
0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.67,0.67,0.67,0.67,0.67,0.67,0.67,86
0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.68,0.68,0.68,0.68,0.68,0.68,0.68,86
0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.59,0.59,0.59,0.59,0.59,0.59,0.59,86
0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,86
0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.49,0.49,0.49,0.49,0.49,0.49,0.49,87
0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.73,0.73,0.73,0.73,0.73,0.73,0.73,87
0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.71,0.71,0.71,0.71,0.71,0.71,0.71,87
0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.63,0.63,0.63,0.63,0.63,0.63,0.63,87
0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.54,0.54,0.54,0.54,0.54,0.54,0.54,87
0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.58,0.58,0.58,0.58,0.58,0.58,0.58,87
0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.65,0.65,0.65,0.65,0.65,0.65,0.65,88
