0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.53,0.53,0.53,0.53,0.53,0.53,0.53,88
0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.51,0.51,0.51,0.51,0.51,0.51,0.51,88
0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.64,0.64,0.64,0.64,0.64,0.64,0.64,88
0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.62,0.62,0.62,0.62,0.62,0.62,0.62,88
0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.71,0.71,0.71,0.71,0.71,0.71,0.71,88
0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.75,0.75,0.75,0.75,0.75,0.75,0.75,88
0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.64,0.64,0.64,0.64,0.64,0.64,0.64,89
0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.65,0.65,0.65,0.65,0.65,0.65,0.65,89
0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.49,0.49,0.49,0.49,0.49,0.49,0.49,89
0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.54,0.54,0.54,0.54,0.54,0.54,0.54,89
0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.61,0.61,0.61,0.61,0.61,0.61,0.61,89
0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.47,0.47,0.47,0.47,0.47,0.47,0.47,89
0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.63,0.63,0.63,0.63,0.63,0.63,0.63,90
0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.52,0.52,0.52,0.52,0.52,0.52,0.52,90
0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.48,0.48,0.48,0.48,0.48,0.48,0.48,90
0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.59,0.59,0.59,0.59,0.59,0.59,0.59,90
0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.60,0.60,0.60,0.60,0.60,0.60,0.60,90
0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.67,0.67,0.67,0.67,0.67,0.67,0.67,90
0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.47,0.47,0.47,0.47,0.47,0.47,0.47,91
0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.66,0.66,0.66,0.66,0.66,0.66,0.66,91
0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.63,0.63,0.63,0.63,0.63,0.63,0.63,91
0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.65,0.65,0.65,0.65,0.65,0.65,0.65,91
0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.70,0.70,0.70,0.70,0.70,0.70,0.70,91
0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.79,0.79,0.79,0.79,0.79,0.79,0.79,91
0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.54,0.54,0.54,0.54,0.54,0.54,0.54,92
0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.48,0.48,0.48,0.48,0.48,0.48,0.48,92
0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.55,0.55,0.55,0.55,0.55,0.55,0.55,92
0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.73,0.73,0.73,0.73,0.73,0.73,0.73,92
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.58,0.58,0.58,0.58,0.58,0.58,0.58,92
0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.56,0.56,0.56,0.56,0.56,0.56,0.56,92
0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.53,0.53,0.53,0.53,0.53,0.53,0.53,93
0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.46,0.46,0.46,0.46,0.46,0.46,0.46,93
0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.46,0.46,0.46,0.46,0.46,0.46,0.46,93
0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,93
0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.63,0.63,0.63,0.63,0.63,0.63,0.63,93
0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.63,0.63,0.63,0.63,0.63,0.63,0.63,93
0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.38,0.38,0.38,0.38,0.38,0.38,0.38,94
0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.56,0.56,0.56,0.56,0.56,0.56,0.56,94
0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.78,0.78,0.78,0.78,0.78,0.78,0.78,94
0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.85,0.85,0.85,0.85,0.85,0.85,0.85,94
0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.55,0.55,0.55,0.55,0.55,0.55,0.55,94
0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.61,0.61,0.61,0.61,0.61,0.61,0.61,94
0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.70,0.70,0.70,0.70,0.70,0.70,0.70,95
0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.57,0.57,0.57,0.57,0.57,0.57,0.57,95
0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,95
0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.63,0.63,0.63,0.63,0.63,0.63,0.63,95
0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.55,0.55,0.55,0.55,0.55,0.55,0.55,95
0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.69,0.69,0.69,0.69,0.69,0.69,0.69,95
0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.56,0.56,0.56,0.56,0.56,0.56,0.56,96
